INJECTION SCHEME : 50ns_734b_732_284_398_144bpi_11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	61,		0,		1,		0,	1
2,	1,	ring_2,	101,		0,		1,		0,	1
3,	2,	ring_1,	391,		0,		1,		0,	1
4,	2,	ring_2,	431,		0,		1,		0,	1
5,	3,	ring_1,	941,		50,		12,		0,	1
6,	3,	ring_2,	941,		50,		12,		0,	1
7,	4,	ring_1,	2461,		50,		36,		0,	1
8,	4,	ring_2,	2461,		50,		36,		0,	1
9,	5,	ring_1,	3481,		50,		36,		1950,	4
10,	5,	ring_2,	3481,		50,		36,		1950,	4
11,	6,	ring_1,	11361,		50,		36,		0,	1
12,	6,	ring_2,	11361,		50,		36,		0,	1
13,	7,	ring_1,	12371,		50,		36,		1950,	4
14,	7,	ring_2,	12371,		50,		36,		1950,	4
15,	8,	ring_1,	20301,		50,		36,		0,	1
16,	8,	ring_2,	20301,		50,		36,		0,	1
17,	9,	ring_1,	21391,		50,		36,		1950,	4
18,	9,	ring_2,	21391,		50,		36,		1950,	4
19,	10,	ring_1,	29241,		50,		36,		0,	1
20,	10,	ring_2,	29241,		50,		36,		0,	1
21,	11,	ring_1,	30301,		50,		36,		1950,	4
22,	11,	ring_2,	30301,		50,		36,		1950,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/734
Tot number of B2 bunches(probe/Nominal) : 0/734

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 732
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 2828

Collisions at IP2: 284
B1-empty at IP2: 450
B2-empty at IP2: 450
Empty-empty at IP2: 2380

Collisions at IP8: 398
B1-empty at IP8: 336
B2-empty at IP8: 336
Empty-empty at IP8: 2494

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
32741,23771,-11.23
32761,23791,-11.23
32781,23811,-11.23
32801,23831,-11.23
32821,23851,-11.23
32841,23871,-11.23
32861,23891,-11.23
32881,23911,-11.23
32901,23931,-11.23
32921,23951,-11.23
32941,23971,-11.23
32961,23991,-11.23
32981,24011,-11.23
33001,24031,-11.23
33021,24051,-11.23
33041,24071,-11.23
33061,24091,-11.23
33081,24111,-11.23
33101,24131,-11.23
33121,24151,-11.23
33141,24171,-11.23
33161,24191,-11.23
33181,24211,-11.23
33201,24231,-11.23
33221,24251,-11.23
33241,24271,-11.23
33261,24291,-11.23
33281,24311,-11.23
33301,24331,-11.23
33321,24351,-11.23
33341,24371,-11.23
2561,29241,-7.49
2581,29261,-7.49
2601,29281,-7.49
2621,29301,-7.49
2641,29321,-7.49
2661,29341,-7.49
2681,29361,-7.49
2701,29381,-7.49
2721,29401,-7.49
2741,29421,-7.49
2761,29441,-7.49
2781,29461,-7.49
2801,29481,-7.49
2821,29501,-7.49
2841,29521,-7.49
2861,29541,-7.49
2881,29561,-7.49
2901,29581,-7.49
2921,29601,-7.49
2941,29621,-7.49
2961,29641,-7.49
2981,29661,-7.49
3001,29681,-7.49
3021,29701,-7.49
3041,29721,-7.49
3061,29741,-7.49
3081,29761,-7.49
3101,29781,-7.49
3121,29801,-7.49
3141,29821,-7.49
3161,29841,-7.49
3621,30301,-7.49
3641,30321,-7.49
3661,30341,-7.49
3681,30361,-7.49
3701,30381,-7.49
3721,30401,-7.49
3741,30421,-7.49
3761,30441,-7.49
3781,30461,-7.49
3801,30481,-7.49
3821,30501,-7.49
3841,30521,-7.49
3861,30541,-7.49
3881,30561,-7.49
3901,30581,-7.49
3921,30601,-7.49
3941,30621,-7.49
3961,30641,-7.49
3981,30661,-7.49
4001,30681,-7.49
4021,30701,-7.49
4041,30721,-7.49
4061,30741,-7.49
4081,30761,-7.49
4101,30781,-7.49
4121,30801,-7.49
4141,30821,-7.49
4161,30841,-7.49
4181,30861,-7.49
4261,30941,-7.49
4281,30961,-7.49
4301,30981,-7.49
4321,31001,-7.49
4401,31081,-7.49
4421,31101,-7.49
4441,31121,-7.49
4461,31141,-7.49
4481,31161,-7.49
4501,31181,-7.49
4521,31201,-7.49
4541,31221,-7.49
4561,31241,-7.49
4581,31261,-7.49
4601,31281,-7.49
4621,31301,-7.49
4641,31321,-7.49
4661,31341,-7.49
4681,31361,-7.49
4701,31381,-7.49
4721,31401,-7.49
4741,31421,-7.49
4761,31441,-7.49
4781,31461,-7.49
4801,31481,-7.49
4821,31501,-7.49
4841,31521,-7.49
4861,31541,-7.49
4881,31561,-7.49
4901,31581,-7.49
4921,31601,-7.49
4941,31621,-7.49
4961,31641,-7.49
5041,31721,-7.49
5061,31741,-7.49
5081,31761,-7.49
5101,31781,-7.49
5181,31861,-7.49
5201,31881,-7.49
5221,31901,-7.49
5241,31921,-7.49
5261,31941,-7.49
5281,31961,-7.49
5301,31981,-7.49
5321,32001,-7.49
5341,32021,-7.49
5361,32041,-7.49
5381,32061,-7.49
5401,32081,-7.49
5421,32101,-7.49
5441,32121,-7.49
5461,32141,-7.49
5481,32161,-7.49
5501,32181,-7.49
5521,32201,-7.49
5541,32221,-7.49
5561,32241,-7.49
5581,32261,-7.49
5601,32281,-7.49
5621,32301,-7.49
5641,32321,-7.49
5661,32341,-7.49
5681,32361,-7.49
5701,32381,-7.49
5721,32401,-7.49
5741,32421,-7.49
5821,32501,-7.49
5841,32521,-7.49
5861,32541,-7.49
5881,32561,-7.49
5961,32641,-7.49
5981,32661,-7.49
6001,32681,-7.49
6021,32701,-7.49
6041,32721,-7.49
6061,32741,-7.49
6081,32761,-7.49
6101,32781,-7.49
6121,32801,-7.49
6141,32821,-7.49
6161,32841,-7.49
6181,32861,-7.49
6201,32881,-7.49
6221,32901,-7.49
6241,32921,-7.49
6261,32941,-7.49
6281,32961,-7.49
6301,32981,-7.49
6321,33001,-7.49
6341,33021,-7.49
6361,33041,-7.49
6381,33061,-7.49
6401,33081,-7.49
6421,33101,-7.49
6441,33121,-7.49
6461,33141,-7.49
6481,33161,-7.49
6501,33181,-7.49
6521,33201,-7.49
11421,2461,-7.49
11441,2481,-7.49
11461,2501,-7.49
11481,2521,-7.49
11501,2541,-7.49
11521,2561,-7.49
11541,2581,-7.49
11561,2601,-7.49
11581,2621,-7.49
11601,2641,-7.49
11621,2661,-7.49
11641,2681,-7.49
11661,2701,-7.49
11681,2721,-7.49
11701,2741,-7.49
11721,2761,-7.49
11741,2781,-7.49
11761,2801,-7.49
11781,2821,-7.49
11801,2841,-7.49
11821,2861,-7.49
11841,2881,-7.49
11861,2901,-7.49
11881,2921,-7.49
11901,2941,-7.49
11921,2961,-7.49
11941,2981,-7.49
11961,3001,-7.49
11981,3021,-7.49
12001,3041,-7.49
12021,3061,-7.49
12041,3081,-7.49
12061,3101,-7.49
20321,11361,-7.49
20341,11381,-7.49
20361,11401,-7.49
20381,11421,-7.49
20401,11441,-7.49
20421,11461,-7.49
20441,11481,-7.49
20461,11501,-7.49
20481,11521,-7.49
20501,11541,-7.49
20521,11561,-7.49
20541,11581,-7.49
20561,11601,-7.49
20581,11621,-7.49
20601,11641,-7.49
20621,11661,-7.49
20641,11681,-7.49
20661,11701,-7.49
20681,11721,-7.49
20701,11741,-7.49
20721,11761,-7.49
20741,11781,-7.49
20761,11801,-7.49
20781,11821,-7.49
20801,11841,-7.49
20821,11861,-7.49
20841,11881,-7.49
20861,11901,-7.49
20881,11921,-7.49
20901,11941,-7.49
20921,11961,-7.49
20941,11981,-7.49
20961,12001,-7.49
20981,12021,-7.49
21001,12041,-7.49
21391,12431,-7.49
21411,12451,-7.49
21431,12471,-7.49
21451,12491,-7.49
21471,12511,-7.49
21491,12531,-7.49
21511,12551,-7.49
21531,12571,-7.49
21551,12591,-7.49
21571,12611,-7.49
21591,12631,-7.49
21611,12651,-7.49
21631,12671,-7.49
21651,12691,-7.49
21671,12711,-7.49
21691,12731,-7.49
21711,12751,-7.49
21731,12771,-7.49
21751,12791,-7.49
21771,12811,-7.49
21791,12831,-7.49
21811,12851,-7.49
21831,12871,-7.49
21851,12891,-7.49
21871,12911,-7.49
21891,12931,-7.49
21911,12951,-7.49
21931,12971,-7.49
21951,12991,-7.49
21971,13011,-7.49
21991,13031,-7.49
22011,13051,-7.49
22031,13071,-7.49
22171,13211,-7.49
22191,13231,-7.49
22211,13251,-7.49
22231,13271,-7.49
22251,13291,-7.49
22271,13311,-7.49
22291,13331,-7.49
22311,13351,-7.49
22331,13371,-7.49
22351,13391,-7.49
22371,13411,-7.49
22391,13431,-7.49
22411,13451,-7.49
22431,13471,-7.49
22451,13491,-7.49
22471,13511,-7.49
22491,13531,-7.49
22511,13551,-7.49
22531,13571,-7.49
22551,13591,-7.49
22571,13611,-7.49
22591,13631,-7.49
22611,13651,-7.49
22631,13671,-7.49
22651,13691,-7.49
22671,13711,-7.49
22691,13731,-7.49
22711,13751,-7.49
22731,13771,-7.49
22751,13791,-7.49
22771,13811,-7.49
22791,13831,-7.49
22811,13851,-7.49
22951,13991,-7.49
22971,14011,-7.49
22991,14031,-7.49
23011,14051,-7.49
23031,14071,-7.49
23051,14091,-7.49
23071,14111,-7.49
23091,14131,-7.49
23111,14151,-7.49
23131,14171,-7.49
23151,14191,-7.49
23171,14211,-7.49
23191,14231,-7.49
23211,14251,-7.49
23231,14271,-7.49
23251,14291,-7.49
23271,14311,-7.49
23291,14331,-7.49
23311,14351,-7.49
23331,14371,-7.49
23351,14391,-7.49
23371,14411,-7.49
23391,14431,-7.49
23411,14451,-7.49
23431,14471,-7.49
23451,14491,-7.49
23471,14511,-7.49
23491,14531,-7.49
23511,14551,-7.49
23531,14571,-7.49
23551,14591,-7.49
23571,14611,-7.49
23591,14631,-7.49
23731,14771,-7.49
23751,14791,-7.49
23771,14811,-7.49
23791,14831,-7.49
23811,14851,-7.49
23831,14871,-7.49
23851,14891,-7.49
23871,14911,-7.49
23891,14931,-7.49
23911,14951,-7.49
23931,14971,-7.49
23951,14991,-7.49
23971,15011,-7.49
23991,15031,-7.49
24011,15051,-7.49
24031,15071,-7.49
24051,15091,-7.49
24071,15111,-7.49
24091,15131,-7.49
24111,15151,-7.49
24131,15171,-7.49
24151,15191,-7.49
24171,15211,-7.49
24191,15231,-7.49
24211,15251,-7.49
24231,15271,-7.49
24251,15291,-7.49
24271,15311,-7.49
24291,15331,-7.49
24311,15351,-7.49
24331,15371,-7.49
24351,15391,-7.49
24371,15411,-7.49
29261,20301,-7.49
29281,20321,-7.49
29301,20341,-7.49
29321,20361,-7.49
29341,20381,-7.49
29361,20401,-7.49
29381,20421,-7.49
29401,20441,-7.49
29421,20461,-7.49
29441,20481,-7.49
29461,20501,-7.49
29481,20521,-7.49
29501,20541,-7.49
29521,20561,-7.49
29541,20581,-7.49
29561,20601,-7.49
29581,20621,-7.49
29601,20641,-7.49
29621,20661,-7.49
29641,20681,-7.49
29661,20701,-7.49
29681,20721,-7.49
29701,20741,-7.49
29721,20761,-7.49
29741,20781,-7.49
29761,20801,-7.49
29781,20821,-7.49
29801,20841,-7.49
29821,20861,-7.49
29841,20881,-7.49
29861,20901,-7.49
29881,20921,-7.49
29901,20941,-7.49
29921,20961,-7.49
29941,20981,-7.49
12431,3481,-3.74
12451,3501,-3.74
12471,3521,-3.74
12491,3541,-3.74
12511,3561,-3.74
12531,3581,-3.74
12551,3601,-3.74
12571,3621,-3.74
12591,3641,-3.74
12611,3661,-3.74
12631,3681,-3.74
12651,3701,-3.74
12671,3721,-3.74
12691,3741,-3.74
12711,3761,-3.74
12731,3781,-3.74
12751,3801,-3.74
12771,3821,-3.74
12791,3841,-3.74
12811,3861,-3.74
12831,3881,-3.74
12851,3901,-3.74
12871,3921,-3.74
12891,3941,-3.74
12911,3961,-3.74
12931,3981,-3.74
12951,4001,-3.74
12971,4021,-3.74
12991,4041,-3.74
13011,4061,-3.74
13031,4081,-3.74
13051,4101,-3.74
13071,4121,-3.74
13211,4261,-3.74
13231,4281,-3.74
13251,4301,-3.74
13271,4321,-3.74
13291,4341,-3.74
13311,4361,-3.74
13331,4381,-3.74
13351,4401,-3.74
13371,4421,-3.74
13391,4441,-3.74
13411,4461,-3.74
13431,4481,-3.74
13451,4501,-3.74
13471,4521,-3.74
13491,4541,-3.74
13511,4561,-3.74
13531,4581,-3.74
13551,4601,-3.74
13571,4621,-3.74
13591,4641,-3.74
13611,4661,-3.74
13631,4681,-3.74
13651,4701,-3.74
13671,4721,-3.74
13691,4741,-3.74
13711,4761,-3.74
13731,4781,-3.74
13751,4801,-3.74
13771,4821,-3.74
13791,4841,-3.74
13811,4861,-3.74
13831,4881,-3.74
13851,4901,-3.74
13991,5041,-3.74
14011,5061,-3.74
14031,5081,-3.74
14051,5101,-3.74
14071,5121,-3.74
14091,5141,-3.74
14111,5161,-3.74
14131,5181,-3.74
14151,5201,-3.74
14171,5221,-3.74
14191,5241,-3.74
14211,5261,-3.74
14231,5281,-3.74
14251,5301,-3.74
14271,5321,-3.74
14291,5341,-3.74
14311,5361,-3.74
14331,5381,-3.74
14351,5401,-3.74
14371,5421,-3.74
14391,5441,-3.74
14411,5461,-3.74
14431,5481,-3.74
14451,5501,-3.74
14471,5521,-3.74
14491,5541,-3.74
14511,5561,-3.74
14531,5581,-3.74
14551,5601,-3.74
14571,5621,-3.74
14591,5641,-3.74
14611,5661,-3.74
14631,5681,-3.74
14771,5821,-3.74
14791,5841,-3.74
14811,5861,-3.74
14831,5881,-3.74
14851,5901,-3.74
14871,5921,-3.74
14891,5941,-3.74
14911,5961,-3.74
14931,5981,-3.74
14951,6001,-3.74
14971,6021,-3.74
14991,6041,-3.74
15011,6061,-3.74
15031,6081,-3.74
15051,6101,-3.74
15071,6121,-3.74
15091,6141,-3.74
15111,6161,-3.74
15131,6181,-3.74
15151,6201,-3.74
15171,6221,-3.74
15191,6241,-3.74
15211,6261,-3.74
15231,6281,-3.74
15251,6301,-3.74
15271,6321,-3.74
15291,6341,-3.74
15311,6361,-3.74
15331,6381,-3.74
15351,6401,-3.74
15371,6421,-3.74
15391,6441,-3.74
15411,6461,-3.74
30341,21391,-3.74
30361,21411,-3.74
30381,21431,-3.74
30401,21451,-3.74
30421,21471,-3.74
30441,21491,-3.74
30461,21511,-3.74
30481,21531,-3.74
30501,21551,-3.74
30521,21571,-3.74
30541,21591,-3.74
30561,21611,-3.74
30581,21631,-3.74
30601,21651,-3.74
30621,21671,-3.74
30641,21691,-3.74
30661,21711,-3.74
30681,21731,-3.74
30701,21751,-3.74
30721,21771,-3.74
30741,21791,-3.74
30761,21811,-3.74
30781,21831,-3.74
30801,21851,-3.74
30821,21871,-3.74
30841,21891,-3.74
30861,21911,-3.74
30881,21931,-3.74
30901,21951,-3.74
30921,21971,-3.74
30941,21991,-3.74
30961,22011,-3.74
30981,22031,-3.74
31001,22051,-3.74
31121,22171,-3.74
31141,22191,-3.74
31161,22211,-3.74
31181,22231,-3.74
31201,22251,-3.74
31221,22271,-3.74
31241,22291,-3.74
31261,22311,-3.74
31281,22331,-3.74
31301,22351,-3.74
31321,22371,-3.74
31341,22391,-3.74
31361,22411,-3.74
31381,22431,-3.74
31401,22451,-3.74
31421,22471,-3.74
31441,22491,-3.74
31461,22511,-3.74
31481,22531,-3.74
31501,22551,-3.74
31521,22571,-3.74
31541,22591,-3.74
31561,22611,-3.74
31581,22631,-3.74
31601,22651,-3.74
31621,22671,-3.74
31641,22691,-3.74
31661,22711,-3.74
31681,22731,-3.74
31701,22751,-3.74
31721,22771,-3.74
31741,22791,-3.74
31761,22811,-3.74
31781,22831,-3.74
31901,22951,-3.74
31921,22971,-3.74
31941,22991,-3.74
31961,23011,-3.74
31981,23031,-3.74
32001,23051,-3.74
32021,23071,-3.74
32041,23091,-3.74
32061,23111,-3.74
32081,23131,-3.74
32101,23151,-3.74
32121,23171,-3.74
32141,23191,-3.74
32161,23211,-3.74
32181,23231,-3.74
32201,23251,-3.74
32221,23271,-3.74
32241,23291,-3.74
32261,23311,-3.74
32281,23331,-3.74
32301,23351,-3.74
32321,23371,-3.74
32341,23391,-3.74
32361,23411,-3.74
32381,23431,-3.74
32401,23451,-3.74
32421,23471,-3.74
32441,23491,-3.74
32461,23511,-3.74
32481,23531,-3.74
32501,23551,-3.74
32521,23571,-3.74
32541,23591,-3.74
32561,23611,-3.74
32681,23731,-3.74
32701,23751,-3.74
32721,23771,-3.74
32741,23791,-3.74
32761,23811,-3.74
32781,23831,-3.74
32801,23851,-3.74
32821,23871,-3.74
32841,23891,-3.74
32861,23911,-3.74
32881,23931,-3.74
32901,23951,-3.74
32921,23971,-3.74
32941,23991,-3.74
32961,24011,-3.74
32981,24031,-3.74
33001,24051,-3.74
33021,24071,-3.74
33041,24091,-3.74
33061,24111,-3.74
33081,24131,-3.74
33101,24151,-3.74
33121,24171,-3.74
33141,24191,-3.74
33161,24211,-3.74
33181,24231,-3.74
33201,24251,-3.74
33221,24271,-3.74
33241,24291,-3.74
33261,24311,-3.74
33281,24331,-3.74
33301,24351,-3.74
33321,24371,-3.74
33341,24391,-3.74
2541,29241,0
2561,29261,0
2581,29281,0
2601,29301,0
2621,29321,0
2641,29341,0
2661,29361,0
2681,29381,0
2701,29401,0
2721,29421,0
2741,29441,0
2761,29461,0
2781,29481,0
2801,29501,0
2821,29521,0
2841,29541,0
2861,29561,0
2881,29581,0
2901,29601,0
2921,29621,0
2941,29641,0
2961,29661,0
2981,29681,0
3001,29701,0
3021,29721,0
3041,29741,0
3061,29761,0
3081,29781,0
3101,29801,0
3121,29821,0
3141,29841,0
3161,29861,0
3601,30301,0
3621,30321,0
3641,30341,0
3661,30361,0
3681,30381,0
3701,30401,0
3721,30421,0
3741,30441,0
3761,30461,0
3781,30481,0
3801,30501,0
3821,30521,0
3841,30541,0
3861,30561,0
3881,30581,0
3901,30601,0
3921,30621,0
3941,30641,0
3961,30661,0
3981,30681,0
4001,30701,0
4021,30721,0
4041,30741,0
4061,30761,0
4081,30781,0
4101,30801,0
4121,30821,0
4141,30841,0
4161,30861,0
4181,30881,0
4261,30961,0
4281,30981,0
4301,31001,0
4381,31081,0
4401,31101,0
4421,31121,0
4441,31141,0
4461,31161,0
4481,31181,0
4501,31201,0
4521,31221,0
4541,31241,0
4561,31261,0
4581,31281,0
4601,31301,0
4621,31321,0
4641,31341,0
4661,31361,0
4681,31381,0
4701,31401,0
4721,31421,0
4741,31441,0
4761,31461,0
4781,31481,0
4801,31501,0
4821,31521,0
4841,31541,0
4861,31561,0
4881,31581,0
4901,31601,0
4921,31621,0
4941,31641,0
4961,31661,0
5041,31741,0
5061,31761,0
5081,31781,0
5161,31861,0
5181,31881,0
5201,31901,0
5221,31921,0
5241,31941,0
5261,31961,0
5281,31981,0
5301,32001,0
5321,32021,0
5341,32041,0
5361,32061,0
5381,32081,0
5401,32101,0
5421,32121,0
5441,32141,0
5461,32161,0
5481,32181,0
5501,32201,0
5521,32221,0
5541,32241,0
5561,32261,0
5581,32281,0
5601,32301,0
5621,32321,0
5641,32341,0
5661,32361,0
5681,32381,0
5701,32401,0
5721,32421,0
5741,32441,0
5821,32521,0
5841,32541,0
5861,32561,0
5941,32641,0
5961,32661,0
5981,32681,0
6001,32701,0
6021,32721,0
6041,32741,0
6061,32761,0
6081,32781,0
6101,32801,0
6121,32821,0
6141,32841,0
6161,32861,0
6181,32881,0
6201,32901,0
6221,32921,0
6241,32941,0
6261,32961,0
6281,32981,0
6301,33001,0
6321,33021,0
6341,33041,0
6361,33061,0
6381,33081,0
6401,33101,0
6421,33121,0
6441,33141,0
6461,33161,0
6481,33181,0
6501,33201,0
6521,33221,0
11401,2461,0
11421,2481,0
11441,2501,0
11461,2521,0
11481,2541,0
11501,2561,0
11521,2581,0
11541,2601,0
11561,2621,0
11581,2641,0
11601,2661,0
11621,2681,0
11641,2701,0
11661,2721,0
11681,2741,0
11701,2761,0
11721,2781,0
11741,2801,0
11761,2821,0
11781,2841,0
11801,2861,0
11821,2881,0
11841,2901,0
11861,2921,0
11881,2941,0
11901,2961,0
11921,2981,0
11941,3001,0
11961,3021,0
11981,3041,0
12001,3061,0
12021,3081,0
12041,3101,0
12061,3121,0
20301,11361,0
20321,11381,0
20341,11401,0
20361,11421,0
20381,11441,0
20401,11461,0
20421,11481,0
20441,11501,0
20461,11521,0
20481,11541,0
20501,11561,0
20521,11581,0
20541,11601,0
20561,11621,0
20581,11641,0
20601,11661,0
20621,11681,0
20641,11701,0
20661,11721,0
20681,11741,0
20701,11761,0
20721,11781,0
20741,11801,0
20761,11821,0
20781,11841,0
20801,11861,0
20821,11881,0
20841,11901,0
20861,11921,0
20881,11941,0
20901,11961,0
20921,11981,0
20941,12001,0
20961,12021,0
20981,12041,0
21001,12061,0
21391,12451,0
21411,12471,0
21431,12491,0
21451,12511,0
21471,12531,0
21491,12551,0
21511,12571,0
21531,12591,0
21551,12611,0
21571,12631,0
21591,12651,0
21611,12671,0
21631,12691,0
21651,12711,0
21671,12731,0
21691,12751,0
21711,12771,0
21731,12791,0
21751,12811,0
21771,12831,0
21791,12851,0
21811,12871,0
21831,12891,0
21851,12911,0
21871,12931,0
21891,12951,0
21911,12971,0
21931,12991,0
21951,13011,0
21971,13031,0
21991,13051,0
22011,13071,0
22091,13151,0
22171,13231,0
22191,13251,0
22211,13271,0
22231,13291,0
22251,13311,0
22271,13331,0
22291,13351,0
22311,13371,0
22331,13391,0
22351,13411,0
22371,13431,0
22391,13451,0
22411,13471,0
22431,13491,0
22451,13511,0
22471,13531,0
22491,13551,0
22511,13571,0
22531,13591,0
22551,13611,0
22571,13631,0
22591,13651,0
22611,13671,0
22631,13691,0
22651,13711,0
22671,13731,0
22691,13751,0
22711,13771,0
22731,13791,0
22751,13811,0
22771,13831,0
22791,13851,0
22871,13931,0
22951,14011,0
22971,14031,0
22991,14051,0
23011,14071,0
23031,14091,0
23051,14111,0
23071,14131,0
23091,14151,0
23111,14171,0
23131,14191,0
23151,14211,0
23171,14231,0
23191,14251,0
23211,14271,0
23231,14291,0
23251,14311,0
23271,14331,0
23291,14351,0
23311,14371,0
23331,14391,0
23351,14411,0
23371,14431,0
23391,14451,0
23411,14471,0
23431,14491,0
23451,14511,0
23471,14531,0
23491,14551,0
23511,14571,0
23531,14591,0
23551,14611,0
23571,14631,0
23651,14711,0
23731,14791,0
23751,14811,0
23771,14831,0
23791,14851,0
23811,14871,0
23831,14891,0
23851,14911,0
23871,14931,0
23891,14951,0
23911,14971,0
23931,14991,0
23951,15011,0
23971,15031,0
23991,15051,0
24011,15071,0
24031,15091,0
24051,15111,0
24071,15131,0
24091,15151,0
24111,15171,0
24131,15191,0
24151,15211,0
24171,15231,0
24191,15251,0
24211,15271,0
24231,15291,0
24251,15311,0
24271,15331,0
24291,15351,0
24311,15371,0
24331,15391,0
24351,15411,0
29241,20301,0
29261,20321,0
29281,20341,0
29301,20361,0
29321,20381,0
29341,20401,0
29361,20421,0
29381,20441,0
29401,20461,0
29421,20481,0
29441,20501,0
29461,20521,0
29481,20541,0
29501,20561,0
29521,20581,0
29541,20601,0
29561,20621,0
29581,20641,0
29601,20661,0
29621,20681,0
29641,20701,0
29661,20721,0
29681,20741,0
29701,20761,0
29721,20781,0
29741,20801,0
29761,20821,0
29781,20841,0
29801,20861,0
29821,20881,0
29841,20901,0
29861,20921,0
29881,20941,0
29901,20961,0
29921,20981,0
29941,21001,0
12411,3481,3.74
12431,3501,3.74
12451,3521,3.74
12471,3541,3.74
12491,3561,3.74
12511,3581,3.74
12531,3601,3.74
12551,3621,3.74
12571,3641,3.74
12591,3661,3.74
12611,3681,3.74
12631,3701,3.74
12651,3721,3.74
12671,3741,3.74
12691,3761,3.74
12711,3781,3.74
12731,3801,3.74
12751,3821,3.74
12771,3841,3.74
12791,3861,3.74
12811,3881,3.74
12831,3901,3.74
12851,3921,3.74
12871,3941,3.74
12891,3961,3.74
12911,3981,3.74
12931,4001,3.74
12951,4021,3.74
12971,4041,3.74
12991,4061,3.74
13011,4081,3.74
13031,4101,3.74
13051,4121,3.74
13071,4141,3.74
13191,4261,3.74
13211,4281,3.74
13231,4301,3.74
13251,4321,3.74
13271,4341,3.74
13291,4361,3.74
13311,4381,3.74
13331,4401,3.74
13351,4421,3.74
13371,4441,3.74
13391,4461,3.74
13411,4481,3.74
13431,4501,3.74
13451,4521,3.74
13471,4541,3.74
13491,4561,3.74
13511,4581,3.74
13531,4601,3.74
13551,4621,3.74
13571,4641,3.74
13591,4661,3.74
13611,4681,3.74
13631,4701,3.74
13651,4721,3.74
13671,4741,3.74
13691,4761,3.74
13711,4781,3.74
13731,4801,3.74
13751,4821,3.74
13771,4841,3.74
13791,4861,3.74
13811,4881,3.74
13831,4901,3.74
13851,4921,3.74
13971,5041,3.74
13991,5061,3.74
14011,5081,3.74
14031,5101,3.74
14051,5121,3.74
14071,5141,3.74
14091,5161,3.74
14111,5181,3.74
14131,5201,3.74
14151,5221,3.74
14171,5241,3.74
14191,5261,3.74
14211,5281,3.74
14231,5301,3.74
14251,5321,3.74
14271,5341,3.74
14291,5361,3.74
14311,5381,3.74
14331,5401,3.74
14351,5421,3.74
14371,5441,3.74
14391,5461,3.74
14411,5481,3.74
14431,5501,3.74
14451,5521,3.74
14471,5541,3.74
14491,5561,3.74
14511,5581,3.74
14531,5601,3.74
14551,5621,3.74
14571,5641,3.74
14591,5661,3.74
14611,5681,3.74
14631,5701,3.74
14751,5821,3.74
14771,5841,3.74
14791,5861,3.74
14811,5881,3.74
14831,5901,3.74
14851,5921,3.74
14871,5941,3.74
14891,5961,3.74
14911,5981,3.74
14931,6001,3.74
14951,6021,3.74
14971,6041,3.74
14991,6061,3.74
15011,6081,3.74
15031,6101,3.74
15051,6121,3.74
15071,6141,3.74
15091,6161,3.74
15111,6181,3.74
15131,6201,3.74
15151,6221,3.74
15171,6241,3.74
15191,6261,3.74
15211,6281,3.74
15231,6301,3.74
15251,6321,3.74
15271,6341,3.74
15291,6361,3.74
15311,6381,3.74
15331,6401,3.74
15351,6421,3.74
15371,6441,3.74
15391,6461,3.74
15411,6481,3.74
30321,21391,3.74
30341,21411,3.74
30361,21431,3.74
30381,21451,3.74
30401,21471,3.74
30421,21491,3.74
30441,21511,3.74
30461,21531,3.74
30481,21551,3.74
30501,21571,3.74
30521,21591,3.74
30541,21611,3.74
30561,21631,3.74
30581,21651,3.74
30601,21671,3.74
30621,21691,3.74
30641,21711,3.74
30661,21731,3.74
30681,21751,3.74
30701,21771,3.74
30721,21791,3.74
30741,21811,3.74
30761,21831,3.74
30781,21851,3.74
30801,21871,3.74
30821,21891,3.74
30841,21911,3.74
30861,21931,3.74
30881,21951,3.74
30901,21971,3.74
30921,21991,3.74
30941,22011,3.74
30961,22031,3.74
30981,22051,3.74
31001,22071,3.74
31101,22171,3.74
31121,22191,3.74
31141,22211,3.74
31161,22231,3.74
31181,22251,3.74
31201,22271,3.74
31221,22291,3.74
31241,22311,3.74
31261,22331,3.74
31281,22351,3.74
31301,22371,3.74
31321,22391,3.74
31341,22411,3.74
31361,22431,3.74
31381,22451,3.74
31401,22471,3.74
31421,22491,3.74
31441,22511,3.74
31461,22531,3.74
31481,22551,3.74
31501,22571,3.74
31521,22591,3.74
31541,22611,3.74
31561,22631,3.74
31581,22651,3.74
31601,22671,3.74
31621,22691,3.74
31641,22711,3.74
31661,22731,3.74
31681,22751,3.74
31701,22771,3.74
31721,22791,3.74
31741,22811,3.74
31761,22831,3.74
31781,22851,3.74
31881,22951,3.74
31901,22971,3.74
31921,22991,3.74
31941,23011,3.74
31961,23031,3.74
31981,23051,3.74
32001,23071,3.74
32021,23091,3.74
32041,23111,3.74
