absEta_1_1.4442-lowR9-Et_58_100	runNumber	275000	275058	0.9874	0.0007	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275059	275067	0.9918	0.0012	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275068	275072	0.9884	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275073	275123	0.9880	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275124	275281	0.9877	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275282	275291	0.9908	0.0012	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275292	275309	0.9884	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275310	275310	0.9871	0.0008	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275311	275318	0.9863	0.0011	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275319	275343	0.9897	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275344	275369	0.9897	0.0011	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275370	275374	0.9890	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275375	275375	0.9894	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275376	275656	0.9889	0.0006	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275657	275758	0.9880	0.0013	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275759	275775	0.9875	0.0011	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275776	275780	0.9869	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275781	275827	0.9881	0.0011	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275828	275832	0.9889	0.0012	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275833	275834	0.9870	0.0012	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275835	275836	0.9867	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275837	275840	0.9852	0.0012	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275841	275885	0.9862	0.0008	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275886	275910	0.9890	0.0007	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275911	275912	0.9889	0.0011	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275913	275919	0.9884	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275920	275962	0.9871	0.0012	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	275963	276241	0.9893	0.0011	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276242	276242	0.9876	0.0007	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276243	276281	0.9873	0.0008	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276282	276282	0.9895	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276283	276314	0.9891	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276315	276326	0.9889	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276327	276362	0.9898	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276363	276383	0.9899	0.0008	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276384	276436	0.9895	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276437	276452	0.9905	0.0007	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276453	276500	0.9884	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276501	276501	0.9901	0.0006	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276502	276526	0.9895	0.0005	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276527	276542	0.9912	0.0009	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276543	276543	0.9895	0.0010	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276544	276585	0.9910	0.0007	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	276586	999999	0.9910	0.0007	0.0001	0.0059
absEta_1_1.4442-lowR9-Et_58_100	runNumber	3	273157	0.9928	0.0016	0.0001	0.0059
absEta_1.566_2-highR9	runNumber	1	2	1.0000	0.0000	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	273158	273301	0.9894	0.0021	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	273302	273445	0.9886	0.0020	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	273446	273491	0.9874	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	273492	273502	0.9879	0.0018	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	273503	273727	0.9873	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	273728	274093	0.9894	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274094	274171	0.9924	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274172	274199	0.9957	0.0014	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274200	274243	0.9954	0.0009	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274244	274249	0.9919	0.0018	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274250	274250	0.9969	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274251	274285	0.9970	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274286	274315	0.9972	0.0014	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274316	274316	0.9964	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274317	274335	0.9973	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274336	274338	0.9959	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274339	274344	0.9951	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274345	274419	0.9956	0.0007	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274420	274439	0.9973	0.0008	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274440	274441	0.9986	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274442	274953	0.9939	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274954	274968	0.9963	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274969	274969	0.9972	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274970	274997	0.9957	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274998	274998	0.9965	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	274999	274999	0.9954	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275000	275058	0.9935	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275059	275067	0.9959	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275068	275072	0.9961	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275073	275123	0.9936	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275124	275281	0.9966	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275282	275291	0.9983	0.0014	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275292	275309	0.9934	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275310	275310	0.9940	0.0009	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275311	275318	0.9918	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275319	275343	0.9940	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275344	275369	0.9964	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275370	275374	0.9955	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275375	275375	0.9941	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275376	275656	0.9931	0.0008	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275657	275758	0.9929	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275759	275775	0.9956	0.0014	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275776	275780	0.9929	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275781	275827	0.9939	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275828	275832	0.9954	0.0014	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275833	275834	0.9932	0.0014	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275835	275836	0.9919	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275837	275840	0.9917	0.0015	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275841	275885	0.9922	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275886	275910	0.9939	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275911	275912	0.9950	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275913	275919	0.9931	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275920	275962	0.9927	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	275963	276241	0.9956	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276242	276242	0.9944	0.0009	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276243	276281	0.9935	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276282	276282	0.9942	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276283	276314	0.9954	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276315	276326	0.9946	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276327	276362	1.0012	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276363	276383	0.9946	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276384	276436	0.9954	0.0013	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276437	276452	0.9925	0.0008	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276453	276500	0.9902	0.0011	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276501	276501	0.9933	0.0007	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276502	276526	0.9922	0.0007	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276527	276542	0.9913	0.0010	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276543	276543	0.9920	0.0012	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276544	276585	0.9922	0.0009	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	276586	999999	0.9922	0.0009	0.0002	0.0014
absEta_1.566_2-highR9	runNumber	3	273157	0.9894	0.0021	0.0002	0.0014
absEta_1.566_2-lowR9	runNumber	1	2	1.0000	0.0000	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	273158	273301	0.9962	0.0021	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	273302	273445	0.9954	0.0020	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	273446	273491	0.9942	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	273492	273502	0.9946	0.0018	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	273503	273727	0.9941	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	273728	274093	0.9961	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274094	274171	0.9992	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274172	274199	1.0025	0.0014	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274200	274243	1.0022	0.0009	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274244	274249	0.9987	0.0018	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274250	274250	1.0037	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274251	274285	1.0038	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274286	274315	1.0040	0.0014	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274316	274316	1.0032	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274317	274335	1.0041	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274336	274338	1.0027	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274339	274344	1.0018	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274345	274419	1.0024	0.0007	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274420	274439	1.0041	0.0008	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274440	274441	1.0054	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274442	274953	1.0007	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274954	274968	1.0031	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274969	274969	1.0040	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274970	274997	1.0025	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274998	274998	1.0033	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	274999	274999	1.0022	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275000	275058	1.0003	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275059	275067	1.0026	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275068	275072	1.0029	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275073	275123	1.0004	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275124	275281	1.0034	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275282	275291	1.0051	0.0014	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275292	275309	1.0001	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275310	275310	1.0007	0.0009	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275311	275318	0.9986	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275319	275343	1.0008	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275344	275369	1.0032	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275370	275374	1.0023	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275375	275375	1.0009	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275376	275656	0.9999	0.0008	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275657	275758	0.9996	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275759	275775	1.0024	0.0014	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275776	275780	0.9996	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275781	275827	1.0007	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275828	275832	1.0022	0.0014	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275833	275834	1.0000	0.0014	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275835	275836	0.9986	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275837	275840	0.9985	0.0015	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275841	275885	0.9990	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275886	275910	1.0007	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275911	275912	1.0018	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275913	275919	0.9999	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275920	275962	0.9994	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	275963	276241	1.0024	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276242	276242	1.0012	0.0009	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276243	276281	1.0003	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276282	276282	1.0009	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276283	276314	1.0022	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276315	276326	1.0014	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276327	276362	1.0081	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276363	276383	1.0014	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276384	276436	1.0022	0.0013	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276437	276452	0.9993	0.0008	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276453	276500	0.9970	0.0011	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276501	276501	1.0000	0.0007	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276502	276526	0.9990	0.0006	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276527	276542	0.9980	0.0010	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276543	276543	0.9988	0.0012	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276544	276585	0.9989	0.0009	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	276586	999999	0.9989	0.0009	0.0001	0.0009
absEta_1.566_2-lowR9	runNumber	3	273157	0.9962	0.0021	0.0001	0.0009
absEta_2_2.5-highR9	runNumber	1	2	1.0000	0.0000	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	273158	273301	0.9985	0.0020	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	273302	273445	0.9856	0.0015	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	273446	273491	0.9873	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	273492	273502	0.9867	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	273503	273727	0.9883	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	273728	274093	0.9870	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274094	274171	0.9935	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274172	274199	0.9945	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274200	274243	0.9932	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274244	274249	0.9939	0.0018	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274250	274250	0.9942	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274251	274285	0.9906	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274286	274315	0.9913	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274316	274316	0.9919	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274317	274335	0.9919	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274336	274338	0.9907	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274339	274344	0.9875	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274345	274419	0.9906	0.0007	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274420	274439	0.9886	0.0007	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274440	274441	0.9917	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274442	274953	0.9872	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274954	274968	0.9904	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274969	274969	0.9883	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274970	274997	0.9883	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274998	274998	0.9907	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	274999	274999	0.9873	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275000	275058	0.9842	0.0008	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275059	275067	0.9923	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275068	275072	0.9864	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275073	275123	0.9851	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275124	275281	0.9862	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275282	275291	0.9899	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275292	275309	0.9862	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275310	275310	0.9839	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275311	275318	0.9820	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275319	275343	0.9855	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275344	275369	0.9866	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275370	275374	0.9870	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275375	275375	0.9853	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275376	275656	0.9815	0.0007	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275657	275758	0.9907	0.0017	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275759	275775	0.9890	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275776	275780	0.9853	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275781	275827	0.9864	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275828	275832	0.9885	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275833	275834	0.9869	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275835	275836	0.9822	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275837	275840	0.9807	0.0014	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275841	275885	0.9799	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275886	275910	0.9832	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275911	275912	0.9847	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275913	275919	0.9829	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275920	275962	0.9834	0.0013	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	275963	276241	0.9841	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276242	276242	0.9827	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276243	276281	0.9819	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276282	276282	0.9845	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276283	276314	0.9825	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276315	276326	0.9856	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276327	276362	0.9885	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276363	276383	0.9822	0.0010	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276384	276436	0.9819	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276437	276452	0.9815	0.0008	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276453	276500	0.9780	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276501	276501	0.9800	0.0007	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276502	276526	0.9792	0.0007	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276527	276542	0.9788	0.0011	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276543	276543	0.9761	0.0012	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276544	276585	0.9794	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	276586	999999	0.9794	0.0009	0.0002	0.0015
absEta_2_2.5-highR9	runNumber	3	273157	0.9985	0.0020	0.0002	0.0015
absEta_2_2.5-lowR9	runNumber	1	2	1.0000	0.0000	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	273158	273301	1.0046	0.0020	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	273302	273445	0.9916	0.0015	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	273446	273491	0.9933	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	273492	273502	0.9927	0.0014	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	273503	273727	0.9943	0.0009	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	273728	274093	0.9930	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274094	274171	0.9995	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274172	274199	1.0005	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274200	274243	0.9992	0.0009	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274244	274249	1.0000	0.0018	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274250	274250	1.0002	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274251	274285	0.9967	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274286	274315	0.9974	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274316	274316	0.9979	0.0011	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274317	274335	0.9979	0.0010	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274336	274338	0.9968	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274339	274344	0.9936	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274345	274419	0.9966	0.0007	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274420	274439	0.9946	0.0007	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274440	274441	0.9977	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274442	274953	0.9933	0.0013	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274954	274968	0.9965	0.0009	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274969	274969	0.9943	0.0011	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274970	274997	0.9944	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274998	274998	0.9968	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	274999	274999	0.9933	0.0010	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275000	275058	0.9902	0.0009	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275059	275067	0.9983	0.0014	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275068	275072	0.9924	0.0011	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275073	275123	0.9912	0.0010	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275124	275281	0.9922	0.0010	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275282	275291	0.9959	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275292	275309	0.9923	0.0011	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275310	275310	0.9899	0.0009	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275311	275318	0.9880	0.0012	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275319	275343	0.9915	0.0011	0.0002	0.0023
absEta_2_2.5-lowR9	runNumber	275344	275369	0.9927	0.0014	0.0002	0.0023
